建案,地址,每坪房價(萬元),屋齡(年),主要車站通勤時間(分鐘),醫院距離(公里),學校距離(公里),半徑1km內公共及商業場域(個)
鴻福大地,桃園市中壢區西園路120巷5弄1號,24.1,13,13,1.8721603686326096,0.271878394757631,39.0
富貴,桃園市中壢區民權路四段557巷2號,22.0,16,20,1.2686742726218427,0.3418452772011855,59.0
泳達御墅,桃園市中壢區大圳路二段193巷36號,21.1,2,14,1.8179261556294348,0.8627573738879933,7.0
聯樟富貴,桃園市中壢區新中一街82號,21.3,18,9,1.3521054819739295,0.154933305474857,86.0
帝境三,桃園市中壢區富村街48巷2號,23.4,12,15,0.5487097343958174,0.3495777082552522,319.0
木蘭花墅1,桃園市中壢區華夏路13號之1,24.2,8,10,1.0463064150928298,0.3642061919001947,124.0
富貴忠福,桃園市中壢區福壽七街9號,27.3,8,8,0.5789810524789951,0.6129487692477809,129.0
松御苑NO.6,桃園市中壢區松仁路38號,24.5,4,19,3.3908546983010805,0.5393521733558255,43.0
昀真ONE市達,桃園市中壢區民溪六路132巷21弄52號,21.5,10,24,2.5568837467611547,1.3825296091565704,5.0
京品墅,桃園市中壢區崇德二路556號之1,18.9,3,21,2.345045825138203,0.4952284401468024,9.0
深耕五期,桃園市中壢區榮和五街51號,21.8,13,15,0.6175387546953482,0.3503036660102325,119.0
幸福世家NO.2,桃園市中壢區三民一路295號,19.0,4,12,0.7890705647943147,0.8228661095985077,37.0
敦青苑,桃園市中壢區永能路37號,26.8,6,19,0.754631036393136,0.5469917401515456,72.0
紅透天,桃園市中壢區榮安十三街207號,15.1,24,14,0.3266431757445881,0.1824943543325117,138.0
湖景桂冠,桃園市中壢區中正路三段316巷78弄46號,20.5,5,18,2.7081470987744614,0.3056444848656101,9.0
忠孝翡翠,桃園市中壢區忠孝路493號,22.0,18,15,1.669579958194304,0.2543091840570797,155.0
中壢市名人藝墅,桃園市中壢區龍清街73號,20.5,16,13,1.342219760610708,0.2761280968942523,33.0
綠堤,桃園市中壢區永福路59巷6號,17.8,17,15,0.8356604040882003,0.4454127015343277,95.0
深耕二期甲區,桃園市中壢區普忠路579巷1號,16.6,17,11,1.043004091964438,0.6020771070125267,49.0
高誠湖悅二期,桃園市中壢區松信二街25號,19.2,11,21,4.145556062229553,1.1317823988352282,42.0
自家院,桃園市中壢區松信二街22巷2號,23.1,8,21,4.07048824234803,1.051036035280403,43.0
太硯典藏,桃園市中壢區福達路一段350巷2號,13.5,12,21,3.553575590270861,1.560592426767886,1.0
KHS莊園,桃園市中壢區福嶺路95巷66弄6號,20.1,5,20,3.257176335412053,0.7428118577841573,19.0
璞石二期,桃園市中壢區龍東路627號,21.8,16,15,1.5873134954535673,0.4396961494582659,68.0
豐湛,桃園市中壢區陸光五街40號,22.4,9,14,0.2062202621032011,0.4074358528761472,237.0
富山居,桃園市中壢區大圳路一段66號,23.2,8,13,2.19714860676239,1.4993540807161083,4.0
深耕一期,桃園市中壢區普忠路527號,12.9,18,11,1.1322316684702685,0.5731365694370283,74.0
